chr pos counts norm sample
chrM 503 2 4.30418611762474 treat1_3-ready
chrM 504 2 4.30418611762474 treat1_3-ready
chrM 505 2 4.30418611762474 treat1_3-ready
chrM 506 2 4.30418611762474 treat1_3-ready
chrM 507 2 4.30418611762474 treat1_3-ready
chrM 508 2 4.30418611762474 treat1_3-ready
chrM 509 2 4.30418611762474 treat1_3-ready
chrM 510 2 4.30418611762474 treat1_3-ready
chrM 511 2 4.30418611762474 treat1_3-ready
chrM 512 2 4.30418611762474 treat1_3-ready
chrM 513 2 4.30418611762474 treat1_3-ready
chrM 514 2 4.30418611762474 treat1_3-ready
chrM 515 2 4.30418611762474 treat1_3-ready
chrM 516 2 4.30418611762474 treat1_3-ready
chrM 517 0 0 treat1_3-ready
chrM 518 0 0 treat1_3-ready
chrM 519 0 0 treat1_3-ready
chrM 520 0 0 treat1_3-ready
chrM 521 0 0 treat1_3-ready
chrM 522 3 6.4562791764371 treat1_3-ready
chrM 523 4 8.60837223524947 treat1_3-ready
chrM 524 4 8.60837223524947 treat1_3-ready
chrM 525 4 8.60837223524947 treat1_3-ready
chrM 526 4 8.60837223524947 treat1_3-ready
chrM 527 4 8.60837223524947 treat1_3-ready
chrM 528 4 8.60837223524947 treat1_3-ready
chrM 529 4 8.60837223524947 treat1_3-ready
chrM 530 4 8.60837223524947 treat1_3-ready
chrM 531 4 8.60837223524947 treat1_3-ready
chrM 532 4 8.60837223524947 treat1_3-ready
chrM 533 4 8.60837223524947 treat1_3-ready
chrM 534 4 8.60837223524947 treat1_3-ready
chrM 535 4 8.60837223524947 treat1_3-ready
chrM 536 4 8.60837223524947 treat1_3-ready
chrM 537 4 8.60837223524947 treat1_3-ready
chrM 538 4 8.60837223524947 treat1_3-ready
chrM 539 4 8.60837223524947 treat1_3-ready
chrM 540 4 8.60837223524947 treat1_3-ready
chrM 541 4 8.60837223524947 treat1_3-ready
chrM 542 4 8.60837223524947 treat1_3-ready
chrM 543 4 8.60837223524947 treat1_3-ready
chrM 544 4 8.60837223524947 treat1_3-ready
chrM 545 4 8.60837223524947 treat1_3-ready
chrM 546 4 8.60837223524947 treat1_3-ready
chrM 547 4 8.60837223524947 treat1_3-ready
chrM 548 4 8.60837223524947 treat1_3-ready
chrM 549 4 8.60837223524947 treat1_3-ready
chrM 550 4 8.60837223524947 treat1_3-ready
chrM 551 4 8.60837223524947 treat1_3-ready
chrM 552 4 8.60837223524947 treat1_3-ready
chrM 553 4 8.60837223524947 treat1_3-ready
chrM 554 4 8.60837223524947 treat1_3-ready
chrM 555 4 8.60837223524947 treat1_3-ready
chrM 556 4 8.60837223524947 treat1_3-ready
chrM 557 4 8.60837223524947 treat1_3-ready
chrM 558 4 8.60837223524947 treat1_3-ready
chrM 559 4 8.60837223524947 treat1_3-ready
chrM 560 4 8.60837223524947 treat1_3-ready
chrM 561 4 8.60837223524947 treat1_3-ready
chrM 562 4 8.60837223524947 treat1_3-ready
chrM 563 4 8.60837223524947 treat1_3-ready
chrM 564 4 8.60837223524947 treat1_3-ready
chrM 565 4 8.60837223524947 treat1_3-ready
chrM 566 4 8.60837223524947 treat1_3-ready
chrM 567 4 8.60837223524947 treat1_3-ready
chrM 568 4 8.60837223524947 treat1_3-ready
chrM 569 10 21.5209305881237 treat1_3-ready
chrM 570 15 32.2813958821855 treat1_3-ready
chrM 571 24 51.6502334114968 treat1_3-ready
chrM 572 34 73.1711639996205 treat1_3-ready
chrM 573 36 77.4753501172452 treat1_3-ready
chrM 574 36 77.4753501172452 treat1_3-ready
chrM 575 36 77.4753501172452 treat1_3-ready
chrM 576 42 90.3879084701194 treat1_3-ready
chrM 577 42 90.3879084701194 treat1_3-ready
chrM 578 58 124.821397411117 treat1_3-ready
chrM 579 59 126.97349046993 treat1_3-ready
chrM 580 59 126.97349046993 treat1_3-ready
chrM 581 59 126.97349046993 treat1_3-ready
chrM 582 59 126.97349046993 treat1_3-ready
chrM 583 59 126.97349046993 treat1_3-ready
chrM 584 66 142.038141881616 treat1_3-ready
chrM 585 66 142.038141881616 treat1_3-ready
chrM 586 67 144.190234940429 treat1_3-ready
chrM 587 67 144.190234940429 treat1_3-ready
chrM 588 68 146.342327999241 treat1_3-ready
chrM 589 68 146.342327999241 treat1_3-ready
chrM 590 68 146.342327999241 treat1_3-ready
chrM 591 68 146.342327999241 treat1_3-ready
chrM 592 69 148.494421058053 treat1_3-ready
chrM 593 69 148.494421058053 treat1_3-ready
chrM 594 69 148.494421058053 treat1_3-ready
chrM 595 73 157.102793293303 treat1_3-ready
chrM 596 73 157.102793293303 treat1_3-ready
chrM 597 73 157.102793293303 treat1_3-ready
chrM 598 76 163.55907246974 treat1_3-ready
chrM 599 76 163.55907246974 treat1_3-ready
chrM 600 80 172.167444704989 treat1_3-ready
chrM 601 80 172.167444704989 treat1_3-ready
chrM 602 81 174.319537763802 treat1_3-ready
chrM 603 81 174.319537763802 treat1_3-ready
chrM 604 81 174.319537763802 treat1_3-ready
chrM 605 83 178.623723881427 treat1_3-ready
chrM 606 83 178.623723881427 treat1_3-ready
chrM 607 83 178.623723881427 treat1_3-ready
chrM 608 91 195.840468351925 treat1_3-ready
chrM 609 91 195.840468351925 treat1_3-ready
chrM 610 104 223.817678116486 treat1_3-ready
chrM 611 104 223.817678116486 treat1_3-ready
chrM 612 113 243.186515645798 treat1_3-ready
chrM 613 114 245.33860870461 treat1_3-ready
chrM 614 119 256.099073998672 treat1_3-ready
chrM 615 121 260.403260116297 treat1_3-ready
chrM 616 121 260.403260116297 treat1_3-ready
chrM 617 123 264.707446233921 treat1_3-ready
chrM 618 127 273.315818469171 treat1_3-ready
chrM 619 111 238.882329528173 treat1_3-ready
chrM 620 105 225.969771175299 treat1_3-ready
chrM 621 95 204.448840587175 treat1_3-ready
chrM 622 95 204.448840587175 treat1_3-ready
chrM 623 93 200.14465446955 treat1_3-ready
chrM 624 94 202.296747528363 treat1_3-ready
chrM 625 100 215.209305881237 treat1_3-ready
chrM 626 96 206.600933645987 treat1_3-ready
chrM 627 83 178.623723881427 treat1_3-ready
chrM 628 85 182.927909999051 treat1_3-ready
chrM 629 85 182.927909999051 treat1_3-ready
chrM 630 85 182.927909999051 treat1_3-ready
chrM 631 86 185.080003057864 treat1_3-ready
chrM 632 85 182.927909999051 treat1_3-ready
chrM 633 83 178.623723881427 treat1_3-ready
chrM 634 84 180.775816940239 treat1_3-ready
chrM 635 83 178.623723881427 treat1_3-ready
chrM 636 84 180.775816940239 treat1_3-ready
chrM 637 84 180.775816940239 treat1_3-ready
chrM 638 83 178.623723881427 treat1_3-ready
chrM 639 85 182.927909999051 treat1_3-ready
chrM 640 85 182.927909999051 treat1_3-ready
chrM 641 84 180.775816940239 treat1_3-ready
chrM 642 84 180.775816940239 treat1_3-ready
chrM 643 84 180.775816940239 treat1_3-ready
chrM 644 83 178.623723881427 treat1_3-ready
chrM 645 83 178.623723881427 treat1_3-ready
chrM 646 84 180.775816940239 treat1_3-ready
chrM 647 92 197.992561410738 treat1_3-ready
chrM 648 88 189.384189175488 treat1_3-ready
chrM 649 87 187.232096116676 treat1_3-ready
chrM 650 100 215.209305881237 treat1_3-ready
chrM 651 105 225.969771175299 treat1_3-ready
chrM 652 128 275.467911527983 treat1_3-ready
chrM 653 151 324.966051880668 treat1_3-ready
chrM 654 173 372.31209917454 treat1_3-ready
chrM 655 170 365.855819998103 treat1_3-ready
chrM 656 171 368.007913056915 treat1_3-ready
chrM 657 172 370.160006115727 treat1_3-ready
chrM 658 241 518.654427173781 treat1_3-ready
chrM 659 873 1878.7772403432 treat1_3-ready
chrM 660 1666 3585.3870359814 treat1_3-ready
chrM 661 5838 12563.9192773466 treat1_3-ready
chrM 662 6303 13564.6425496944 treat1_3-ready
chrM 663 6331 13624.9011553411 treat1_3-ready
chrM 664 6816 14668.6662888651 treat1_3-ready
chrM 665 7024 15116.3016450981 treat1_3-ready
chrM 666 7732 16639.9835307372 treat1_3-ready
chrM 667 7872 16941.276558971 treat1_3-ready
chrM 668 7876 16949.8849312062 treat1_3-ready
chrM 669 7969 17150.0295856758 treat1_3-ready
chrM 670 8000 17216.7444704989 treat1_3-ready
chrM 671 8069 17365.238891557 treat1_3-ready
chrM 672 8072 17371.6951707334 treat1_3-ready
chrM 673 8483 18256.2054179053 treat1_3-ready
chrM 674 8570 18443.437514022 treat1_3-ready
chrM 675 8765 18863.0956604904 treat1_3-ready
chrM 676 8941 19241.8640388414 treat1_3-ready
chrM 677 9236 19876.731491191 treat1_3-ready
chrM 678 9581 20619.2035964813 treat1_3-ready
chrM 679 9589 20636.4203409518 treat1_3-ready
chrM 680 9707 20890.3673218917 treat1_3-ready
chrM 681 9710 20896.8236010681 treat1_3-ready
chrM 682 9792 21073.2952318907 treat1_3-ready
chrM 683 9829 21152.9226750668 treat1_3-ready
chrM 684 10284 22132.1250168264 treat1_3-ready
chrM 685 10364 22304.2924615314 treat1_3-ready
chrM 686 10434 22454.9389756482 treat1_3-ready
chrM 687 10902 23462.1185271724 treat1_3-ready
chrM 688 11283 24282.0659825799 treat1_3-ready
chrM 689 11482 24710.3325012836 treat1_3-ready
chrM 690 11544 24843.76227093 treat1_3-ready
chrM 691 11940 25695.9911222197 treat1_3-ready
chrM 692 12267 26399.7255524513 treat1_3-ready
chrM 693 12761 27462.8595235046 treat1_3-ready
chrM 694 12776 27495.1409193868 treat1_3-ready
chrM 695 13258 28532.4497737344 treat1_3-ready
chrM 696 13257 28530.2976806756 treat1_3-ready
chrM 697 13400 28838.0469880857 treat1_3-ready
chrM 698 13547 29154.4046677311 treat1_3-ready
chrM 699 13887 29886.1163077273 treat1_3-ready
chrM 700 13928 29974.3521231387 treat1_3-ready
chrM 701 14080 30301.4702680781 treat1_3-ready
chrM 702 14191 30540.3525976063 treat1_3-ready
chrM 703 14326 30830.885160546 treat1_3-ready
chrM 704 14404 30998.7484191333 treat1_3-ready
chrM 705 14425 31043.9423733684 treat1_3-ready
chrM 706 14789 31827.3042467761 treat1_3-ready
chrM 707 14906 32079.0991346572 treat1_3-ready
chrM 708 14339 30858.8623703105 treat1_3-ready
chrM 709 13954 30030.3065426678 treat1_3-ready
chrM 710 10780 23199.5631739973 treat1_3-ready
chrM 711 9767 21019.4929054204 treat1_3-ready
chrM 712 9385 20197.3933569541 treat1_3-ready
chrM 713 9029 19431.2482280169 treat1_3-ready
chrM 714 9433 20300.6938237771 treat1_3-ready
chrM 715 9210 19820.7770716619 treat1_3-ready
chrM 716 9606 20673.0059229516 treat1_3-ready
chrM 717 9661 20791.3710411863 treat1_3-ready
chrM 718 9630 20724.6561563631 treat1_3-ready
chrM 719 9960 21434.8468657712 treat1_3-ready
chrM 720 10222 21998.69524718 treat1_3-ready
chrM 721 10368 22312.9008337666 treat1_3-ready
chrM 722 10456 22502.2850229421 treat1_3-ready
chrM 723 10608 22829.4031678816 treat1_3-ready
chrM 724 10433 22452.7868825894 treat1_3-ready
chrM 725 10345 22263.4026934139 treat1_3-ready
chrM 726 10396 22373.1594394134 treat1_3-ready
chrM 727 10171 21888.9385011806 treat1_3-ready
chrM 728 10076 21684.4896605934 treat1_3-ready
chrM 729 10063 21656.5124508289 treat1_3-ready
chrM 730 10097 21729.6836148285 treat1_3-ready
chrM 731 10138 21817.9194302398 treat1_3-ready
chrM 732 10225 22005.1515263565 treat1_3-ready
chrM 733 9810 21112.0329069493 treat1_3-ready
chrM 734 9847 21191.6603501254 treat1_3-ready
chrM 735 9869 21239.0063974193 treat1_3-ready
chrM 736 9409 20249.0435903656 treat1_3-ready
chrM 737 9838 21172.2915125961 treat1_3-ready
chrM 738 9678 20827.9566231861 treat1_3-ready
chrM 739 9676 20823.6524370685 treat1_3-ready
chrM 740 9443 20322.2147543652 treat1_3-ready
chrM 741 9143 19676.5868367215 treat1_3-ready
chrM 742 8803 18944.8751967253 treat1_3-ready
chrM 743 8817 18975.0044995486 treat1_3-ready
chrM 744 8721 18768.4035659027 treat1_3-ready
chrM 745 8305 17873.1328534367 treat1_3-ready
chrM 746 8381 18036.6919259065 treat1_3-ready
chrM 747 8230 17711.7258740258 treat1_3-ready
chrM 748 8221 17692.3570364965 treat1_3-ready
chrM 749 8201 17649.3151753202 treat1_3-ready
chrM 750 7998 17212.4402843813 treat1_3-ready
chrM 751 7890 16980.0142340296 treat1_3-ready
chrM 752 7756 16691.6337641487 treat1_3-ready
chrM 753 7703 16577.5728320317 treat1_3-ready
chrM 754 7598 16351.6030608564 treat1_3-ready
chrM 755 7297 15703.8230501538 treat1_3-ready
chrM 756 7219 15535.9597915665 treat1_3-ready
chrM 757 7018 15103.3890867452 treat1_3-ready
chrM 758 6915 14881.7235016875 treat1_3-ready
chrM 759 6501 13990.7569753392 treat1_3-ready
chrM 760 6462 13906.8253460455 treat1_3-ready
chrM 761 6432 13842.2625542811 treat1_3-ready
chrM 762 6381 13732.5058082817 treat1_3-ready
chrM 763 6273 13500.07975793 treat1_3-ready
chrM 764 5659 12178.6946198192 treat1_3-ready
chrM 765 4822 10377.3927295932 treat1_3-ready
chrM 766 4747 10215.9857501823 treat1_3-ready
chrM 767 4535 9759.74202171409 treat1_3-ready
chrM 768 4422 9516.55550606829 treat1_3-ready
chrM 769 3850 8285.55827642762 treat1_3-ready
chrM 770 3751 8072.50106360519 treat1_3-ready
chrM 771 3523 7581.82384619597 treat1_3-ready
chrM 772 3018 6495.01685149573 treat1_3-ready
chrM 773 2950 6348.67452349648 treat1_3-ready
chrM 774 2925 6294.87219702617 treat1_3-ready
chrM 775 2837 6105.48800785069 treat1_3-ready
chrM 776 2480 5337.19078585467 treat1_3-ready
chrM 777 2317 4986.39961726826 treat1_3-ready
chrM 778 2233 4805.62380032802 treat1_3-ready
chrM 779 1689 3634.88517633409 treat1_3-ready
chrM 780 1581 3402.45912598235 treat1_3-ready
chrM 781 1545 3324.98377586511 treat1_3-ready
chrM 782 1429 3075.34098104287 treat1_3-ready
chrM 783 1412 3038.75539904306 treat1_3-ready
chrM 784 1327 2855.82748904401 treat1_3-ready
chrM 785 1317 2834.30655845589 treat1_3-ready
chrM 786 1307 2812.78562786776 treat1_3-ready
chrM 787 1005 2162.85352410643 treat1_3-ready
chrM 788 974 2096.13863928325 treat1_3-ready
chrM 789 795 1710.91398175583 treat1_3-ready
chrM 790 717 1543.05072316847 treat1_3-ready
chrM 791 611 1314.92885893436 treat1_3-ready
chrM 792 516 1110.48001834718 treat1_3-ready
chrM 793 359 772.60140811364 treat1_3-ready
chrM 794 222 477.764659056346 treat1_3-ready
chrM 795 15 32.2813958821855 treat1_3-ready
chrM 796 0 0 treat1_3-ready
chrM 439 1 0.668885770431151 treat2_1-ready
chrM 440 1 0.668885770431151 treat2_1-ready
chrM 441 1 0.668885770431151 treat2_1-ready
chrM 442 1 0.668885770431151 treat2_1-ready
chrM 443 1 0.668885770431151 treat2_1-ready
chrM 444 1 0.668885770431151 treat2_1-ready
chrM 445 1 0.668885770431151 treat2_1-ready
chrM 446 1 0.668885770431151 treat2_1-ready
chrM 447 3 2.00665731129345 treat2_1-ready
chrM 448 3 2.00665731129345 treat2_1-ready
chrM 449 3 2.00665731129345 treat2_1-ready
chrM 450 3 2.00665731129345 treat2_1-ready
chrM 451 3 2.00665731129345 treat2_1-ready
chrM 452 3 2.00665731129345 treat2_1-ready
chrM 453 3 2.00665731129345 treat2_1-ready
chrM 454 3 2.00665731129345 treat2_1-ready
chrM 455 3 2.00665731129345 treat2_1-ready
chrM 456 3 2.00665731129345 treat2_1-ready
chrM 457 4 2.6755430817246 treat2_1-ready
chrM 458 5 3.34442885215576 treat2_1-ready
chrM 459 5 3.34442885215576 treat2_1-ready
chrM 460 5 3.34442885215576 treat2_1-ready
chrM 461 5 3.34442885215576 treat2_1-ready
chrM 462 5 3.34442885215576 treat2_1-ready
chrM 463 5 3.34442885215576 treat2_1-ready
chrM 464 6 4.01331462258691 treat2_1-ready
chrM 465 6 4.01331462258691 treat2_1-ready
chrM 466 6 4.01331462258691 treat2_1-ready
chrM 467 6 4.01331462258691 treat2_1-ready
chrM 468 6 4.01331462258691 treat2_1-ready
chrM 469 6 4.01331462258691 treat2_1-ready
chrM 470 6 4.01331462258691 treat2_1-ready
chrM 471 6 4.01331462258691 treat2_1-ready
chrM 472 6 4.01331462258691 treat2_1-ready
chrM 473 6 4.01331462258691 treat2_1-ready
chrM 474 6 4.01331462258691 treat2_1-ready
chrM 475 6 4.01331462258691 treat2_1-ready
chrM 476 6 4.01331462258691 treat2_1-ready
chrM 477 6 4.01331462258691 treat2_1-ready
chrM 478 6 4.01331462258691 treat2_1-ready
chrM 479 6 4.01331462258691 treat2_1-ready
chrM 480 6 4.01331462258691 treat2_1-ready
chrM 481 6 4.01331462258691 treat2_1-ready
chrM 482 6 4.01331462258691 treat2_1-ready
chrM 483 6 4.01331462258691 treat2_1-ready
chrM 484 6 4.01331462258691 treat2_1-ready
chrM 485 6 4.01331462258691 treat2_1-ready
chrM 486 6 4.01331462258691 treat2_1-ready
chrM 487 8 5.35108616344921 treat2_1-ready
chrM 488 7 4.68220039301806 treat2_1-ready
chrM 489 7 4.68220039301806 treat2_1-ready
chrM 490 7 4.68220039301806 treat2_1-ready
chrM 491 7 4.68220039301806 treat2_1-ready
chrM 492 7 4.68220039301806 treat2_1-ready
chrM 493 7 4.68220039301806 treat2_1-ready
chrM 494 7 4.68220039301806 treat2_1-ready
chrM 495 7 4.68220039301806 treat2_1-ready
chrM 496 6 4.01331462258691 treat2_1-ready
chrM 497 7 4.68220039301806 treat2_1-ready
chrM 498 9 6.01997193388036 treat2_1-ready
chrM 499 9 6.01997193388036 treat2_1-ready
chrM 500 9 6.01997193388036 treat2_1-ready
chrM 501 9 6.01997193388036 treat2_1-ready
chrM 502 9 6.01997193388036 treat2_1-ready
chrM 503 8 5.35108616344921 treat2_1-ready
chrM 504 8 5.35108616344921 treat2_1-ready
chrM 505 8 5.35108616344921 treat2_1-ready
chrM 506 8 5.35108616344921 treat2_1-ready
chrM 507 9 6.01997193388036 treat2_1-ready
chrM 508 9 6.01997193388036 treat2_1-ready
chrM 509 9 6.01997193388036 treat2_1-ready
chrM 510 9 6.01997193388036 treat2_1-ready
chrM 511 9 6.01997193388036 treat2_1-ready
chrM 512 9 6.01997193388036 treat2_1-ready
chrM 513 9 6.01997193388036 treat2_1-ready
chrM 514 8 5.35108616344921 treat2_1-ready
chrM 515 8 5.35108616344921 treat2_1-ready
chrM 516 8 5.35108616344921 treat2_1-ready
chrM 517 11 7.35774347474266 treat2_1-ready
chrM 518 12 8.02662924517381 treat2_1-ready
chrM 519 12 8.02662924517381 treat2_1-ready
chrM 520 12 8.02662924517381 treat2_1-ready
chrM 521 12 8.02662924517381 treat2_1-ready
chrM 522 12 8.02662924517381 treat2_1-ready
chrM 523 12 8.02662924517381 treat2_1-ready
chrM 524 13 8.69551501560496 treat2_1-ready
chrM 525 16 10.7021723268984 treat2_1-ready
chrM 526 17 11.3710580973296 treat2_1-ready
chrM 527 17 11.3710580973296 treat2_1-ready
chrM 528 17 11.3710580973296 treat2_1-ready
chrM 529 17 11.3710580973296 treat2_1-ready
chrM 530 17 11.3710580973296 treat2_1-ready
chrM 531 17 11.3710580973296 treat2_1-ready
chrM 532 17 11.3710580973296 treat2_1-ready
chrM 533 17 11.3710580973296 treat2_1-ready
chrM 534 17 11.3710580973296 treat2_1-ready
chrM 535 17 11.3710580973296 treat2_1-ready
chrM 536 17 11.3710580973296 treat2_1-ready
chrM 537 17 11.3710580973296 treat2_1-ready
chrM 538 17 11.3710580973296 treat2_1-ready
chrM 539 16 10.7021723268984 treat2_1-ready
chrM 540 16 10.7021723268984 treat2_1-ready
chrM 541 16 10.7021723268984 treat2_1-ready
chrM 542 16 10.7021723268984 treat2_1-ready
chrM 543 16 10.7021723268984 treat2_1-ready
chrM 544 16 10.7021723268984 treat2_1-ready
chrM 545 16 10.7021723268984 treat2_1-ready
chrM 546 16 10.7021723268984 treat2_1-ready
chrM 547 16 10.7021723268984 treat2_1-ready
chrM 548 14 9.36440078603611 treat2_1-ready
chrM 549 14 9.36440078603611 treat2_1-ready
chrM 550 12 8.02662924517381 treat2_1-ready
chrM 551 12 8.02662924517381 treat2_1-ready
chrM 552 12 8.02662924517381 treat2_1-ready
chrM 553 12 8.02662924517381 treat2_1-ready
chrM 554 12 8.02662924517381 treat2_1-ready
chrM 555 12 8.02662924517381 treat2_1-ready
chrM 556 12 8.02662924517381 treat2_1-ready
chrM 557 12 8.02662924517381 treat2_1-ready
chrM 558 12 8.02662924517381 treat2_1-ready
chrM 559 10 6.68885770431151 treat2_1-ready
chrM 560 10 6.68885770431151 treat2_1-ready
chrM 561 10 6.68885770431151 treat2_1-ready
chrM 562 8 5.35108616344921 treat2_1-ready
chrM 563 8 5.35108616344921 treat2_1-ready
chrM 564 8 5.35108616344921 treat2_1-ready
chrM 565 8 5.35108616344921 treat2_1-ready
chrM 566 7 4.68220039301806 treat2_1-ready
chrM 567 7 4.68220039301806 treat2_1-ready
chrM 568 8 5.35108616344921 treat2_1-ready
chrM 569 9 6.01997193388036 treat2_1-ready
chrM 570 13 8.69551501560496 treat2_1-ready
chrM 571 20 13.377715408623 treat2_1-ready
chrM 572 28 18.7288015720722 treat2_1-ready
chrM 573 45 30.0998596694018 treat2_1-ready
chrM 574 48 32.1065169806952 treat2_1-ready
chrM 575 52 34.7820600624199 treat2_1-ready
chrM 576 52 34.7820600624199 treat2_1-ready
chrM 577 76 50.8353185527675 treat2_1-ready
chrM 578 76 50.8353185527675 treat2_1-ready
chrM 579 77 51.5042043231986 treat2_1-ready
chrM 580 77 51.5042043231986 treat2_1-ready
chrM 581 77 51.5042043231986 treat2_1-ready
chrM 582 80 53.5108616344921 treat2_1-ready
chrM 583 80 53.5108616344921 treat2_1-ready
chrM 584 88 58.8619477979413 treat2_1-ready
chrM 585 88 58.8619477979413 treat2_1-ready
chrM 586 94 62.8752624205282 treat2_1-ready
chrM 587 95 63.5441481909593 treat2_1-ready
chrM 588 99 66.219691272684 treat2_1-ready
chrM 589 99 66.219691272684 treat2_1-ready
chrM 590 99 66.219691272684 treat2_1-ready
chrM 591 99 66.219691272684 treat2_1-ready
chrM 592 99 66.219691272684 treat2_1-ready
chrM 593 99 66.219691272684 treat2_1-ready
chrM 594 99 66.219691272684 treat2_1-ready
chrM 595 101 67.5574628135463 treat2_1-ready
chrM 596 101 67.5574628135463 treat2_1-ready
chrM 597 101 67.5574628135463 treat2_1-ready
chrM 598 102 68.2263485839774 treat2_1-ready
chrM 599 102 68.2263485839774 treat2_1-ready
chrM 600 102 68.2263485839774 treat2_1-ready
chrM 601 105 70.2330058952709 treat2_1-ready
chrM 602 105 70.2330058952709 treat2_1-ready
chrM 603 105 70.2330058952709 treat2_1-ready
chrM 604 106 70.901891665702 treat2_1-ready
chrM 605 106 70.901891665702 treat2_1-ready
chrM 606 106 70.901891665702 treat2_1-ready
chrM 607 107 71.5707774361332 treat2_1-ready
chrM 608 107 71.5707774361332 treat2_1-ready
chrM 609 111 74.2463205178578 treat2_1-ready
chrM 610 111 74.2463205178578 treat2_1-ready
chrM 611 120 80.2662924517381 treat2_1-ready
chrM 612 130 86.9551501560496 treat2_1-ready
chrM 613 134 89.6306932377742 treat2_1-ready
chrM 614 136 90.9684647786365 treat2_1-ready
chrM 615 136 90.9684647786365 treat2_1-ready
chrM 616 137 91.6373505490677 treat2_1-ready
chrM 617 138 92.3062363194989 treat2_1-ready
chrM 618 143 95.6506651716546 treat2_1-ready
chrM 619 120 80.2662924517381 treat2_1-ready
chrM 620 114 76.2529778291512 treat2_1-ready
chrM 621 106 70.901891665702 treat2_1-ready
chrM 622 109 72.9085489769955 treat2_1-ready
chrM 623 106 70.901891665702 treat2_1-ready
chrM 624 107 71.5707774361332 treat2_1-ready
chrM 625 107 71.5707774361332 treat2_1-ready
chrM 626 102 68.2263485839774 treat2_1-ready
chrM 627 82 54.8486331753544 treat2_1-ready
chrM 628 85 56.8552904866478 treat2_1-ready
chrM 629 84 56.1864047162167 treat2_1-ready
chrM 630 88 58.8619477979413 treat2_1-ready
chrM 631 89 59.5308335683724 treat2_1-ready
chrM 632 100 66.8885770431151 treat2_1-ready
chrM 633 92 61.5374908796659 treat2_1-ready
chrM 634 98 65.5508055022528 treat2_1-ready
chrM 635 93 62.206376650097 treat2_1-ready
chrM 636 95 63.5441481909593 treat2_1-ready
chrM 637 90 60.1997193388036 treat2_1-ready
chrM 638 90 60.1997193388036 treat2_1-ready
chrM 639 92 61.5374908796659 treat2_1-ready
chrM 640 93 62.206376650097 treat2_1-ready
chrM 641 94 62.8752624205282 treat2_1-ready
chrM 642 95 63.5441481909593 treat2_1-ready
chrM 643 95 63.5441481909593 treat2_1-ready
chrM 644 96 64.2130339613905 treat2_1-ready
chrM 645 95 63.5441481909593 treat2_1-ready
chrM 646 102 68.2263485839774 treat2_1-ready
chrM 647 102 68.2263485839774 treat2_1-ready
chrM 648 102 68.2263485839774 treat2_1-ready
chrM 649 104 69.5641201248397 treat2_1-ready
chrM 650 125 83.6107213038939 treat2_1-ready
chrM 651 129 86.2862643856185 treat2_1-ready
chrM 652 152 101.670637105535 treat2_1-ready
chrM 653 171 114.379466743727 treat2_1-ready
chrM 654 187 125.081639070625 treat2_1-ready
chrM 655 194 129.763839463643 treat2_1-ready
chrM 656 210 140.466011790542 treat2_1-ready
chrM 657 215 143.810440642697 treat2_1-ready
chrM 658 277 185.281358409429 treat2_1-ready
chrM 659 1668 1115.70146507916 treat2_1-ready
chrM 660 3918 2620.69444854925 treat2_1-ready
chrM 661 14921 9980.44458060321 treat2_1-ready
chrM 662 18971 12689.4319508494 treat2_1-ready
chrM 663 20536 13736.2381815741 treat2_1-ready
chrM 664 22718 15195.7469326549 treat2_1-ready
chrM 665 22754 15219.8268203904 treat2_1-ready
chrM 666 24305 16257.2686503291 treat2_1-ready
chrM 667 25678 17175.6488131311 treat2_1-ready
chrM 668 26383 17647.2132812851 treat2_1-ready
chrM 669 26585 17782.3282069122 treat2_1-ready
chrM 670 26647 17823.7991246789 treat2_1-ready
chrM 671 26819 17938.847477193 treat2_1-ready
chrM 672 26884 17982.3250522711 treat2_1-ready
chrM 673 28398 18995.0181087038 treat2_1-ready
chrM 674 28409 19002.3758521786 treat2_1-ready
chrM 675 28991 19391.6673705695 treat2_1-ready
chrM 676 30314 20276.6032448499 treat2_1-ready
chrM 677 30368 20312.7230764532 treat2_1-ready
chrM 678 31371 20983.6155041956 treat2_1-ready
chrM 679 31707 21208.3611230605 treat2_1-ready
chrM 680 32050 21437.7889423184 treat2_1-ready
chrM 681 32075 21454.5110865792 treat2_1-ready
chrM 682 32243 21566.8838960116 treat2_1-ready
chrM 683 33698 22540.1126919889 treat2_1-ready
chrM 684 33737 22566.1992370357 treat2_1-ready
chrM 685 33942 22703.3208199741 treat2_1-ready
chrM 686 35082 23465.8505982656 treat2_1-ready
chrM 687 35974 24062.4967054902 treat2_1-ready
chrM 688 36102 24148.1140841054 treat2_1-ready
chrM 689 36815 24625.0296384228 treat2_1-ready
chrM 690 36929 24701.282616252 treat2_1-ready
chrM 691 38097 25482.5411961156 treat2_1-ready
chrM 692 39802 26622.9914347007 treat2_1-ready
chrM 693 39839 26647.7402082066 treat2_1-ready
chrM 694 40764 27266.4595458554 treat2_1-ready
chrM 695 40799 27289.8705478205 treat2_1-ready
chrM 696 41548 27790.8659898735 treat2_1-ready
chrM 697 41564 27801.5681622004 treat2_1-ready
chrM 698 41901 28026.9826668357 treat2_1-ready
chrM 699 42768 28606.9066297995 treat2_1-ready
chrM 700 43829 29316.5944322269 treat2_1-ready
chrM 701 44173 29546.6911372552 treat2_1-ready
chrM 702 44441 29725.9525237308 treat2_1-ready
